72177.6,1214.7,9509.9,559.5,3298.4,55076.7,11810.3,7138.5,28719.6,11810.3,11810.3,11810.3,11810.3,10638.5,334.7,484.3,484.3,11810.3,236.8,1198.3,2295.6,1260.0,232.4,1566.4,84816.2,2932.7,96122.0,53266.7,96134.4,96109.7,85746.5,89332.5,90438.9,85746.5,394.5,84066.4,84816.2,94496.6,94496.6,94458.9,16641.2,0,85195.5,94496.6,16641.2,0,0,0,94496.6,16641.2,0,16641.2,26065.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72177.6,1214.7,9509.9,559.5,3298.4,55076.7,11810.3,7138.5,28719.6,11810.3,11810.3,11810.3,11810.3,10638.5,334.7,484.3,484.3,11810.3,236.8,1198.3,2295.6,1260.0,232.4,1566.4,84816.2,2932.7,96122.0,53266.7,96134.4,96109.7,85746.5,89332.5,90438.9,85746.5,394.5,84066.4,84816.2,94496.6,94496.6,94458.9,16641.2,0,85195.5,94496.6,16641.2,0,0,0,94496.6,16641.2,0,16641.2,26065.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69018.1,19852.7,11477.1,16846.3,17171.0,68875.6,10129.6,9797.2,25560.1,10129.6,10129.6,10129.6,10129.6,9047.4,16829.7,19191.4,19191.4,10129.6,16731.8,19209.9,15444.0,19426.9,16727.4,19711.0,83257.9,21177.2,107468.5,50107.2,107480.8,107456.1,84188.2,100678.9,101785.3,84188.2,19101.7,82508.1,83257.9,92938.3,92938.3,92900.6,0,16827.8,83637.2,92938.3,0,16827.8,16827.8,16827.8,92938.3,0,16827.8,0,22905.9,16827.8,16827.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69018.1,19852.7,11477.1,16846.3,17171.0,68875.6,10129.6,9797.2,25560.1,10129.6,10129.6,10129.6,10129.6,9047.4,16829.7,19191.4,19191.4,10129.6,16731.8,19209.9,15444.0,19426.9,16727.4,19711.0,83257.9,21177.2,107468.5,50107.2,107480.8,107456.1,84188.2,100678.9,101785.3,84188.2,19101.7,82508.1,83257.9,92938.3,92938.3,92900.6,0,16827.8,83637.2,92938.3,0,16827.8,16827.8,16827.8,92938.3,0,16827.8,0,22905.9,16827.8,16827.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72220.3,437.9,9552.6,854.6,3915.5,54879.3,11852.9,7671.1,28762.2,11852.9,11852.9,11852.9,11852.9,10681.2,1321.5,801.4,801.4,11852.9,1223.6,422.9,2575.2,376.5,1219.1,791.0,83881.7,1998.2,95657.2,53309.3,95669.6,95644.9,84812.0,88867.6,89974.1,84812.0,711.6,83131.9,83881.7,93562.1,93562.1,93524.4,19591.3,1319.6,84261.0,93562.1,19591.3,1319.6,1319.6,1319.6,93562.1,19591.3,1319.6,19591.3,26108.0,1319.6,1319.6,19591.3,19591.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52445.7,93915.2,82920.8,94495.1,85860.5,144659.7,95840.9,89666.3,60438.9,95840.9,95840.9,95840.9,95840.9,77736.8,94962.0,94134.3,94134.3,95840.9,94864.1,93755.8,86784.7,93709.4,94859.7,94123.9,13871.4,92374.8,179262.9,38804.2,179275.2,179250.6,11403.6,172473.3,173579.8,11403.6,94044.5,14908.5,13871.4,0,0,37.7,93502.5,94960.1,15391.3,0,93502.5,94960.1,94960.1,94960.1,0,93502.5,94960.1,93502.5,62305.7,94960.1,94960.1,93502.5,93502.5,93521.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72177.6,1214.7,9509.9,559.5,3298.4,55076.7,11810.3,7138.5,28719.6,11810.3,11810.3,11810.3,11810.3,10638.5,334.7,484.3,484.3,11810.3,236.8,1198.3,2295.6,1260.0,232.4,1566.4,84816.2,2932.7,96122.0,53266.7,96134.4,96109.7,85746.5,89332.5,90438.9,85746.5,394.5,84066.4,84816.2,94496.6,94496.6,94458.9,16641.2,0,85195.5,94496.6,16641.2,0,0,0,94496.6,16641.2,0,16641.2,26065.4,0,0,16641.2,16641.2,1391.8,94496.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49887.5,22816.1,17194.8,22886.1,20134.4,79464.5,21657.1,23122.1,6429.5,21657.1,21657.1,21657.1,21657.1,12010.8,22693.8,22154.9,22154.9,21657.1,22595.9,22173.3,21058.6,22390.3,22591.4,22674.4,55145.0,24140.7,118855.1,30976.6,118867.4,118842.7,56075.3,112065.5,113171.9,56075.3,22065.1,54395.2,55145.0,65508.7,65508.7,65471.1,19318.8,22691.9,55524.3,65508.7,19318.8,22691.9,22691.9,22691.9,65508.7,19318.8,22691.9,19318.8,3810.4,22691.9,22691.9,19318.8,19318.8,22522.2,65508.7,22691.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95921.9,25096.0,28220.9,25675.8,24863.0,77364.1,30521.3,32184.8,47430.6,30521.3,30521.3,30521.3,30521.3,29349.6,26142.8,25315.0,25315.0,30521.3,26044.9,24936.6,27088.9,24890.2,26040.4,25304.7,93013.3,23555.5,111967.3,74962.5,111979.7,111955.0,93943.5,105177.7,106284.2,93943.5,25225.3,92263.5,93013.3,102693.7,102693.7,102656.0,38259.7,26140.9,93392.6,102693.7,38259.7,26140.9,26140.9,26140.9,102693.7,38259.7,26140.9,38259.7,44776.4,26140.9,26140.9,38259.7,38259.7,24702.3,102693.7,26140.9,41148.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38727.2,35054.8,29433.5,35124.8,32373.1,100406.0,33895.8,35360.8,7335.6,33895.8,33895.8,33895.8,33895.8,24249.5,34932.5,34393.6,34393.6,33895.8,34834.6,34412.0,33297.3,34629.0,34830.1,34913.1,43984.7,36379.4,135009.2,19816.3,135021.6,134996.9,44915.0,128219.6,129326.1,44915.0,34303.8,43234.9,43984.7,54348.5,54348.5,54310.8,31557.5,34930.6,44364.0,54348.5,31557.5,34930.6,34930.6,34930.6,54348.5,31557.5,34930.6,31557.5,9202.3,34930.6,34930.6,31557.5,31557.5,34760.9,54348.5,34930.6,12417.5,58694.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172395.6,94487.1,104089.8,95066.9,98452.7,45799.3,106390.2,98334.2,123299.5,106390.2,106390.2,106390.2,106390.2,105218.5,95533.9,95338.6,95338.6,106390.2,95436.0,94960.1,97112.5,95021.8,95431.5,95328.2,169487.0,94027.5,1048.5,151436.3,1060.8,1036.2,170417.3,7363.2,6938.8,170417.3,95248.9,168737.2,169487.0,179167.4,179167.4,179129.7,107836.8,95532.0,169866.3,179167.4,107836.8,95532.0,95532.0,95532.0,179167.4,107836.8,95532.0,107836.8,120645.3,95532.0,95532.0,107836.8,107836.8,95153.7,179167.4,95532.0,117017.2,112471.5,135394.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37131.6,35809.9,30188.6,35879.9,33128.2,100704.5,34650.9,36115.9,8090.7,34650.9,34650.9,34650.9,34650.9,25004.6,35687.6,35148.6,35148.6,34650.9,35589.7,35167.1,34052.4,35384.1,35585.2,35668.2,42389.1,37134.4,135307.7,18220.7,135320.0,135295.4,43319.4,128518.1,129624.6,43319.4,35058.9,41639.3,42389.1,52752.8,52752.8,52715.2,32312.6,35685.7,42768.4,52752.8,32312.6,35685.7,35685.7,35685.7,52752.8,32312.6,35685.7,32312.6,9957.4,35685.7,35685.7,32312.6,32312.6,35516.0,52752.8,35685.7,13172.5,58992.9,2094.6,135177.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38944.8,34592.7,28971.4,34662.7,31911.0,100599.4,33433.8,34898.7,6873.5,33433.8,33433.8,33433.8,33433.8,23787.4,34470.4,33931.5,33931.5,33433.8,34372.5,33949.9,32835.2,34166.9,34368.0,34451.0,44202.3,35917.3,135202.6,20033.9,135215.0,135190.3,45132.6,128413.0,129519.5,45132.6,33841.7,43452.5,44202.3,54566.0,54566.0,54528.3,31095.4,34468.5,44581.6,54566.0,31095.4,34468.5,34468.5,34468.5,54566.0,31095.4,34468.5,31095.4,8740.2,34468.5,34468.5,31095.4,31095.4,34298.8,54566.0,34468.5,11955.4,58887.8,217.6,135072.9,1805.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172396.2,94487.7,104090.4,95067.5,98453.4,45799.9,106390.8,98334.8,123300.1,106390.8,106390.8,106390.8,106390.8,105219.1,95534.5,95339.2,95339.2,106390.8,95436.6,94960.8,97113.1,95022.4,95432.1,95328.9,169487.6,94028.1,1049.1,151436.9,1061.5,1036.8,170417.9,7363.9,6939.5,170417.9,95249.5,168737.8,169487.6,179168.0,179168.0,179130.3,107837.4,95532.6,169866.9,179168.0,107837.4,95532.6,95532.6,95532.6,179168.0,107837.4,95532.6,107837.4,120645.9,95532.6,95532.6,107837.4,107837.4,95154.3,179168.0,95532.6,117017.8,112472.1,135395.1,0.6,135621.6,135588.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137008.4,54810.2,63923.5,54900.7,58286.5,0,71056.4,59886.5,83133.2,71056.4,71056.4,71056.4,71056.4,65052.2,55367.6,55172.4,55172.4,71056.4,55269.7,54793.9,56946.2,54855.5,55265.2,55162.0,134099.8,58640.4,45917.2,116049.1,45929.5,45904.9,135030.1,39127.6,40234.1,135030.1,55082.6,133350.0,134099.8,143780.2,143780.2,143742.5,69389.2,55365.7,134479.1,143780.2,69389.2,55365.7,55365.7,55365.7,143780.2,69389.2,55365.7,69389.2,80479.0,55365.7,55365.7,69389.2,69389.2,54987.4,143780.2,55365.7,76850.9,77084.3,100007.3,45787.4,100233.9,100200.7,45788.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38575.3,35123.6,29502.3,35193.6,32441.9,100201.8,33964.7,35429.6,7404.4,33964.7,33964.7,33964.7,33964.7,24318.3,35001.3,34462.4,34462.4,33964.7,34903.4,34480.8,33366.1,34697.8,34898.9,34981.9,43832.9,36448.2,134805.0,19664.4,134817.4,134792.7,44763.1,128015.4,129121.9,44763.1,34372.6,43083.1,43832.9,54196.6,54196.6,54158.9,31626.3,34999.4,44212.2,54196.6,31626.3,34999.4,34999.4,34999.4,54196.6,31626.3,34999.4,31626.3,9271.1,34999.4,34999.4,31626.3,31626.3,34829.7,54196.6,34999.4,12486.3,58490.2,204.2,134675.3,1407.8,397.6,134675.9,100201.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5223.0,73984.0,68362.8,74054.1,71302.4,138703.2,72825.1,74290.1,46264.9,72825.1,72825.1,72825.1,72825.1,63178.8,73861.7,73322.8,73322.8,72825.1,73763.9,73341.3,72226.6,73558.3,73759.4,73842.4,47767.1,75308.6,173306.4,19044.1,173318.8,173294.1,48697.4,166516.9,167623.3,48697.4,73233.1,47017.3,47767.1,53933.5,53933.5,53895.8,70486.7,73859.9,48146.4,53933.5,70486.7,73859.9,73859.9,73859.9,53933.5,70486.7,73859.9,70486.7,48131.6,73859.9,73859.9,70486.7,70486.7,73690.2,53933.5,73859.9,51346.7,96991.6,40268.7,173176.7,38613.4,40462.2,173177.3,138703.2,40064.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37514.2,106275.2,100654.0,106345.3,103593.6,170994.4,105116.3,106581.3,78556.1,105116.3,105116.3,105116.3,105116.3,95470.0,106152.9,105614.0,105614.0,105116.3,106055.1,105632.5,104517.8,105849.5,106050.6,106133.6,80058.3,107599.8,205597.6,51335.3,205610.0,205585.3,80988.6,198808.0,199914.5,80988.6,105524.3,79308.5,80058.3,86224.7,86224.7,86187.0,102777.9,106151.1,80437.6,86224.7,102777.9,106151.1,106151.1,106151.1,86224.7,102777.9,106151.1,102777.9,80422.8,106151.1,106151.1,102777.9,102777.9,105981.4,86224.7,106151.1,83637.9,129282.8,72559.9,205467.9,70904.6,72753.3,205468.5,170994.4,72355.8,37328.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73.2,72421.8,66800.6,72491.9,69740.2,137141.0,71262.9,72727.9,44702.7,71262.9,71262.9,71262.9,71262.9,61616.6,72299.5,71760.6,71760.6,71262.9,72201.7,71779.1,70664.4,71996.1,72197.2,72280.2,46204.9,73746.4,171744.2,17481.9,171756.6,171731.9,47135.2,164954.7,166061.1,47135.2,71670.9,45455.1,46204.9,52371.3,52371.3,52333.6,68924.5,72297.7,46584.2,52371.3,68924.5,72297.7,72297.7,72297.7,52371.3,68924.5,72297.7,68924.5,46569.4,72297.7,72297.7,68924.5,68924.5,72128.0,52371.3,72297.7,49784.5,95429.4,38706.6,171614.5,37051.2,38900.0,171615.1,137141.0,38502.4,5149.8,37440.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52445.7,93915.2,82920.8,94495.1,85860.5,144659.7,95840.9,89666.3,60438.9,95840.9,95840.9,95840.9,95840.9,77736.8,94962.0,94134.3,94134.3,95840.9,94864.1,93755.8,86784.7,93709.4,94859.7,94123.9,13871.4,92374.8,179262.9,38804.2,179275.2,179250.6,11403.6,172473.3,173579.8,11403.6,94044.5,14908.5,13871.4,0,0,37.7,93502.5,94960.1,15391.3,0,93502.5,94960.1,94960.1,94960.1,0,93502.5,94960.1,93502.5,62305.7,94960.1,94960.1,93502.5,93502.5,93521.6,0,94960.1,65520.8,102948.1,54442.8,179133.1,52787.5,54636.2,179133.8,144659.7,54238.6,53934.7,86193.3,52372.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52445.7,93915.2,82920.8,94495.1,85860.5,144659.7,95840.9,89666.3,60438.9,95840.9,95840.9,95840.9,95840.9,77736.8,94962.0,94134.3,94134.3,95840.9,94864.1,93755.8,86784.7,93709.4,94859.7,94123.9,13871.4,92374.8,179262.9,38804.2,179275.2,179250.6,11403.6,172473.3,173579.8,11403.6,94044.5,14908.5,13871.4,0,0,37.7,93502.5,94960.1,15391.3,0,93502.5,94960.1,94960.1,94960.1,0,93502.5,94960.1,93502.5,62305.7,94960.1,94960.1,93502.5,93502.5,93521.6,0,94960.1,65520.8,102948.1,54442.8,179133.1,52787.5,54636.2,179133.8,144659.7,54238.6,53934.7,86193.3,52372.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72177.6,1214.7,9509.9,559.5,3298.4,55076.7,11810.3,7138.5,28719.6,11810.3,11810.3,11810.3,11810.3,10638.5,334.7,484.3,484.3,11810.3,236.8,1198.3,2295.6,1260.0,232.4,1566.4,84816.2,2932.7,96122.0,53266.7,96134.4,96109.7,85746.5,89332.5,90438.9,85746.5,394.5,84066.4,84816.2,94496.6,94496.6,94458.9,16641.2,0,85195.5,94496.6,16641.2,0,0,0,94496.6,16641.2,0,16641.2,26065.4,0,0,16641.2,16641.2,1391.8,94496.6,0,22437.3,25931.8,34366.3,95992.3,35465.0,34175.8,95992.9,55076.7,34773.8,73666.6,105925.1,72104.4,94496.6,94496.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72147.4,1076.1,9479.7,1603.4,3842.7,55628.2,11780.1,7598.3,28689.4,11780.1,11780.1,11780.1,11780.1,10608.4,1913.7,1063.5,1063.5,11780.1,1815.8,1023.6,2502.4,977.2,1811.3,1391.7,83725.5,1372.2,95880.2,53236.5,95892.5,95867.8,84655.8,89090.6,90197.0,84655.8,973.8,82975.7,83725.5,93405.9,93405.9,93368.2,19518.5,1911.8,84104.8,93405.9,19518.5,1911.8,1911.8,1911.8,93405.9,19518.5,1911.8,19518.5,26035.2,1911.8,1911.8,19518.5,19518.5,789.4,93405.9,1911.8,22407.1,24841.1,34336.1,95750.4,35434.8,34145.7,95751.0,55628.2,34743.6,73636.4,105895.0,72074.2,93405.9,93405.9,1911.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127774.6,45692.5,55295.3,46272.4,49658.2,77330.5,57595.6,53413.9,74504.9,57595.6,57595.6,57595.6,57595.6,56423.9,46739.3,46544.1,46544.1,57595.6,46641.4,46165.6,48317.9,46227.2,46637.0,46533.7,124866.0,45233.0,114015.6,99052.1,114027.9,114003.2,125796.2,107226.0,108332.5,125796.2,46454.3,124116.2,124866.0,134546.3,134546.3,134508.7,65334.0,46737.4,125245.3,134546.3,65334.0,46737.4,46737.4,46737.4,134546.3,65334.0,46737.4,65334.0,71850.7,46737.4,46737.4,65334.0,65334.0,46359.1,134546.3,46737.4,68222.6,45872.7,80151.7,113885.8,81250.3,79961.2,113886.4,77330.5,80559.2,129263.6,161522.1,127701.4,134546.3,134546.3,46737.4,46269.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19950.4,88313.5,82692.2,88383.5,85631.9,153032.6,87154.6,88619.5,60594.3,87154.6,87154.6,87154.6,87154.6,77508.2,88191.2,87652.3,87652.3,87154.6,88093.3,87670.7,86556.0,87887.7,88088.9,88171.8,62096.6,89638.1,187635.9,33373.6,187648.2,187623.5,63026.8,180846.3,181952.8,63026.8,87562.5,61346.8,62096.6,68263.0,68263.0,68225.3,84816.2,88189.3,62475.9,68263.0,84816.2,88189.3,88189.3,88189.3,68263.0,84816.2,88189.3,84816.2,62461.1,88189.3,88189.3,84816.2,84816.2,88019.6,68263.0,88189.3,65676.2,111321.1,54598.2,187506.1,52942.9,54791.6,187506.7,153032.6,54394.0,19764.6,42939.5,19877.2,68263.0,68263.0,88189.3,87993.2,143845.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129223.4,47141.3,56744.0,47721.2,51107.0,59333.4,59044.4,54862.6,75953.7,59044.4,59044.4,59044.4,59044.4,57872.7,48188.1,47992.9,47992.9,59044.4,48090.2,47614.4,49766.7,47676.0,48085.7,47982.5,126314.8,46681.8,96018.5,100500.8,96030.8,96006.1,127245.0,89228.9,90335.4,127245.0,47903.1,125565.0,126314.8,135995.1,135995.1,135957.5,66782.8,48186.2,126694.1,135995.1,66782.8,48186.2,48186.2,48186.2,135995.1,66782.8,48186.2,66782.8,73299.5,48186.2,48186.2,66782.8,66782.8,47807.9,135995.1,48186.2,69671.4,68075.4,81600.5,95888.7,82699.1,81410.0,95889.3,59333.4,82007.9,130712.4,162970.9,129150.2,135995.1,135995.1,48186.2,47717.7,18551.7,144864.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11723.5,63413.5,57792.2,63483.5,60731.9,125947.5,62254.6,63719.5,35694.3,62254.6,62254.6,62254.6,62254.6,52608.2,63291.2,62752.3,62752.3,62254.6,63193.3,62770.7,61656.0,62987.7,63188.8,63271.8,34959.2,73662.6,160550.7,11075.0,160563.1,160538.4,35941.7,153761.2,154867.6,35941.7,62662.5,34261.6,34959.2,40671.4,40671.4,40633.7,59916.2,63289.3,35390.7,40671.4,59916.2,63289.3,63289.3,63289.3,40671.4,59916.2,63289.3,59916.2,37561.1,63289.3,63289.3,59916.2,59916.2,63119.6,40671.4,63289.3,40776.2,84235.9,29698.2,160421.0,28042.9,29891.6,160421.6,125947.5,29494.0,13212.5,45471.0,11650.3,40671.4,40671.4,63289.3,63093.2,116760.1,27364.6,118215.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16126.3,55075.7,49454.4,55145.7,52394.1,122143.8,53916.8,55381.8,27356.6,53916.8,53916.8,53916.8,53916.8,44270.4,54953.4,54414.5,54414.5,53916.8,54855.5,54433.0,53318.3,54649.9,54851.1,54934.0,31207.7,56400.3,156747.0,1745.4,156759.4,156734.7,32138.0,149957.5,151063.9,32138.0,54324.7,30457.9,31207.7,37374.1,37374.1,37336.4,51578.4,54951.5,31587.0,37374.1,51578.4,54951.5,54951.5,54951.5,37374.1,51578.4,54951.5,51578.4,29223.3,54951.5,54951.5,51578.4,51578.4,54781.8,37374.1,54951.5,32438.4,80432.2,21360.4,156617.3,19705.1,21553.8,156617.9,122143.8,21156.2,17615.3,49873.8,16053.1,37374.1,37374.1,54951.5,54755.4,100604.9,31767.4,102059.8,9650.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16126.3,55075.7,49454.4,55145.7,52394.1,122143.8,53916.8,55381.8,27356.6,53916.8,53916.8,53916.8,53916.8,44270.4,54953.4,54414.5,54414.5,53916.8,54855.5,54433.0,53318.3,54649.9,54851.1,54934.0,31207.7,56400.3,156747.0,1745.4,156759.4,156734.7,32138.0,149957.5,151063.9,32138.0,54324.7,30457.9,31207.7,37374.1,37374.1,37336.4,51578.4,54951.5,31587.0,37374.1,51578.4,54951.5,54951.5,54951.5,37374.1,51578.4,54951.5,51578.4,29223.3,54951.5,54951.5,51578.4,51578.4,54781.8,37374.1,54951.5,32438.4,80432.2,21360.4,156617.3,19705.1,21553.8,156617.9,122143.8,21156.2,17615.3,49873.8,16053.1,37374.1,37374.1,54951.5,54755.4,100604.9,31767.4,102059.8,9650.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16126.3,55075.7,49454.4,55145.7,52394.1,122143.8,53916.8,55381.8,27356.6,53916.8,53916.8,53916.8,53916.8,44270.4,54953.4,54414.5,54414.5,53916.8,54855.5,54433.0,53318.3,54649.9,54851.1,54934.0,31207.7,56400.3,156747.0,1745.4,156759.4,156734.7,32138.0,149957.5,151063.9,32138.0,54324.7,30457.9,31207.7,37374.1,37374.1,37336.4,51578.4,54951.5,31587.0,37374.1,51578.4,54951.5,54951.5,54951.5,37374.1,51578.4,54951.5,51578.4,29223.3,54951.5,54951.5,51578.4,51578.4,54781.8,37374.1,54951.5,32438.4,80432.2,21360.4,156617.3,19705.1,21553.8,156617.9,122143.8,21156.2,17615.3,49873.8,16053.1,37374.1,37374.1,54951.5,54755.4,100604.9,31767.4,102059.8,9650.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29414.2,98175.2,92553.9,98245.2,95493.5,162894.3,97016.2,98481.2,70456.0,97016.2,97016.2,97016.2,97016.2,87369.9,98052.9,97513.9,97513.9,97016.2,97955.0,97532.4,96417.7,97749.4,97950.5,98033.5,71958.2,99499.7,197497.6,43235.3,197509.9,197485.2,72888.5,190708.0,191814.4,72888.5,97424.2,71208.4,71958.2,78124.6,78124.6,78087.0,94677.9,98051.0,72337.5,78124.6,94677.9,98051.0,98051.0,98051.0,78124.6,94677.9,98051.0,94677.9,72322.7,98051.0,98051.0,94677.9,94677.9,97881.3,78124.6,98051.0,75537.8,121182.7,64459.9,197367.8,62804.5,64653.3,197368.4,162894.3,64255.7,29228.3,7795.5,29341.0,78124.6,78124.6,98051.0,97854.9,153706.9,34692.1,155161.8,37256.9,41798.4,41798.4,41798.4,0,0,0,0,0,0,0,0,0,0,0
128689.2,50780.6,60383.4,51360.5,54746.3,41625.8,62683.8,54627.7,79593.0,62683.8,62683.8,62683.8,62683.8,61512.0,51827.4,51632.2,51632.2,62683.8,51729.5,51253.7,53406.0,51315.3,51725.1,51621.8,125780.5,50321.1,78311.0,107729.8,78323.3,78298.6,126710.8,71521.4,72627.8,126710.8,51542.4,125030.8,125780.5,135460.9,135460.9,135423.2,64130.4,51825.5,126159.8,135460.9,64130.4,51825.5,51825.5,51825.5,135460.9,64130.4,51825.5,64130.4,76938.8,51825.5,51825.5,64130.4,64130.4,51447.2,135460.9,51825.5,73310.7,68765.1,91688.0,78181.2,91914.6,91881.4,78181.8,41625.8,91483.8,130178.2,162436.7,128616.0,135460.9,135460.9,51825.5,51357.1,36697.8,144330.3,18706.8,117346.8,113610.7,113610.7,113610.7,154336.8,0,0,0,0,0,0,0,0,0,0
72177.6,1214.7,9509.9,559.5,3298.4,55076.7,11810.3,7138.5,28719.6,11810.3,11810.3,11810.3,11810.3,10638.5,334.7,484.3,484.3,11810.3,236.8,1198.3,2295.6,1260.0,232.4,1566.4,84816.2,2932.7,96122.0,53266.7,96134.4,96109.7,85746.5,89332.5,90438.9,85746.5,394.5,84066.4,84816.2,94496.6,94496.6,94458.9,16641.2,0,85195.5,94496.6,16641.2,0,0,0,94496.6,16641.2,0,16641.2,26065.4,0,0,16641.2,16641.2,1391.8,94496.6,0,22437.3,25931.8,34366.3,95992.3,35465.0,34175.8,95992.9,55076.7,34773.8,73666.6,105925.1,72104.4,94496.6,94496.6,0,1757.9,46511.1,87818.7,47966.0,63072.4,54768.4,54768.4,54768.4,97825.3,52981.3,0,0,0,0,0,0,0,0,0
129127.3,51218.8,60821.5,51798.6,55184.4,42064.0,63121.9,55065.9,80031.2,63121.9,63121.9,63121.9,63121.9,61950.2,52265.6,52070.3,52070.3,63121.9,52167.7,51691.8,53844.2,51753.5,52163.2,52060.0,126218.7,50759.2,78749.1,108168.0,78761.4,78736.8,127149.0,71959.5,73066.0,127149.0,51980.6,125468.9,126218.7,135899.1,135899.1,135861.4,64568.5,52263.7,126598.0,135899.1,64568.5,52263.7,52263.7,52263.7,135899.1,64568.5,52263.7,64568.5,77377.0,52263.7,52263.7,64568.5,64568.5,51885.4,135899.1,52263.7,73748.9,69203.2,92126.2,78619.3,92352.7,92319.6,78620.0,42064.0,91922.0,130616.3,162874.8,129054.1,135899.1,135899.1,52263.7,51795.2,36602.5,144768.4,18611.5,117784.9,114048.9,114048.9,114048.9,154775.0,495.5,52263.7,0,0,0,0,0,0,0,0
66302.4,6995.7,2586.0,7065.7,3330.0,61090.5,5144.8,8773.9,22844.4,5144.8,5144.8,5144.8,5144.8,4763.3,6873.4,6334.5,6334.5,5144.8,6775.6,6353.0,4467.0,6570.0,6771.1,6854.0,80542.2,8320.3,102135.8,47391.5,102148.2,102123.5,81472.5,95346.3,96452.7,81472.5,6244.7,79792.4,80542.2,90222.6,90222.6,90184.9,11800.1,6871.6,80921.5,90222.6,11800.1,6871.6,6871.6,6871.6,90222.6,11800.1,6871.6,11800.1,20190.1,6871.6,6871.6,11800.1,11800.1,6701.8,90222.6,6871.6,16562.1,26486.8,28491.1,102006.1,29589.7,28300.6,102006.7,61090.5,28898.6,67791.4,100049.9,66229.2,90222.6,90222.6,6871.6,6675.4,52524.9,81943.5,53979.8,57197.1,48893.1,48893.1,48893.1,91950.1,58995.1,6871.6,59433.3,0,0,0,0,0,0,0
